rainfall,temperature,NDVI,soil_moisture,biomass
1932.2979209947912,14.993207002780913,0.3707744369929943,0.20623407893907106,1550.2098039307045
1606.8453750436527,16.05776515968619,0.4000382301539313,0.4623090310881496,1578.6985455023182
1331.531078767101,20.35169564419541,0.28568756468059686,0.3573782083870979,1262.7678549747031
1417.5811193515283,15.818256046751339,0.731383366908982,0.49265889462810997,1944.280756230949
1129.4000936416849,22.28372725671963,0.6168844962840974,0.16238560768731825,1411.7206004806415
871.5964842517362,31.811638081463474,0.6263463184781488,0.21869913324260778,1491.8572903598945
1033.9590179768925,27.80158553522927,0.3529293017136245,0.24494706380681452,1177.733656016105
1636.7691656965537,24.499049513377777,0.6558178723889587,0.23062312726692424,1865.3468289529023
521.5902329446338,12.22507944956699,0.7358209130728048,0.20079661205995225,1295.4314002593921
674.1089607603743,27.34980270973189,0.4505219715079825,0.2773862863027111,1164.3675572683474
569.0039630326291,14.160357107773496,0.7609430007731985,0.35691924934774855,1351.520327253933
561.0932034784552,29.659184649042448,0.44415341197241465,0.22450276915467843,1026.3959242420922
1783.1908760165109,16.25141896275383,0.7306969230565012,0.13187996932570228,1764.460316951224
1555.4867890700355,20.426218208022522,0.2236110752204033,0.3834130107572654,1371.3664510565154
1211.2607436309877,18.7617550579482,0.5858152210315568,0.28360662231250744,1556.252568325946
646.7512409765022,31.47034786687142,0.8786685924479205,0.32259292243602533,1587.6933326317042
1237.4238126752484,13.163611467835203,0.8868712204776734,0.28216026286556606,1862.3686108804716
1210.2076561708486,24.141122059619715,0.39722680483921846,0.4561430013819642,1393.0238131110907
759.8028048650228,13.551540236076555,0.5089793637562487,0.32349799886655206,1170.5116845481473
1150.7774738569597,27.619895903304666,0.24408453559064314,0.46931073594069994,1286.688631036093
1097.7571015960602,32.626953194862025,0.8113389153232198,0.3042301366224001,1768.2714412295702
1423.7751470783246,20.865191346681335,0.5980005071981499,0.21703526489611275,1483.1358681425077
1452.6404763014657,22.202306506624396,0.46957047525836193,0.24217703487047865,1463.6440278757843
567.9560146580668,33.18557091206905,0.27893939094240716,0.30885171743391426,992.8097889000937
1061.9189219397067,23.024784716233928,0.8627370998478223,0.3119957751220035,1729.093471309538
1438.7898735713545,22.189960951239023,0.5711533334746957,0.3749350806195796,1687.3456311502143
1254.7043878701315,24.458227567607604,0.3980495503580327,0.18979794887465232,1353.808334870878
1784.7347617824835,27.2307434090738,0.4451505910920567,0.36353715998620073,1725.1285761900435
1488.0404474284176,12.672084377175786,0.38948802664550336,0.4114352033523009,1392.4810084374965
744.4016406221446,30.5277631935379,0.6212668661998865,0.3706367957867961,1500.4240752218307
605.8531211006448,20.887625686331482,0.8509745030463569,0.2927312439270363,1399.5945745250667
1463.6289173094733,11.808712747437138,0.7996856623285951,0.4966722604467336,1844.5405920145881
539.7669658124328,29.654566729955327,0.5222666127981843,0.2619252636516865,1117.8512651711965
1378.663371910195,19.423749292156803,0.7785495536107054,0.14263624583193169,1731.9122379091284
1910.3453621374365,12.50918737737635,0.49617383689343086,0.42860168616293726,1831.5719587866581
1363.2112668138184,25.844475988581266,0.37661499853104663,0.1848804875521673,1348.7320148471424
1082.2548893097828,32.003283835841046,0.8883905806864996,0.3853142291609769,1889.6902486253534
1464.9323276635298,32.19383773534966,0.4127212975795753,0.17159051308605036,1509.97201088662
1187.379335737275,33.94158687022433,0.4266069616908359,0.10675095634317576,1435.405007622299
1318.4251839739024,31.6926364941672,0.8927850074505654,0.16391944151561028,1798.8197400380004
1912.1972131647879,10.053522983636881,0.2937492452159584,0.2507954786303288,1492.8848699389582
1079.1539567011614,19.506029160334755,0.7323737916067865,0.14264729885191932,1518.14889006298
1941.7858457358714,30.463564497637577,0.8550689309379085,0.1790716336942728,2140.66421037179
1858.0259629340956,19.156325149961855,0.558256495992793,0.40585051107375725,1859.7566709824291
793.6867021839446,25.038712659492653,0.20176523319197404,0.40795344319085236,1039.9364559468095
604.0419513127482,25.1579236843633,0.46254126087917435,0.42699529087639065,1208.4814070727905
651.16700206614,19.125632600970576,0.27809829466937896,0.43646209461903707,1082.842934115547
527.3327384773246,32.61184818203219,0.491331362653587,0.26817435784550214,1156.3537756609423
641.6644411338925,22.58070863465294,0.7530187331495992,0.44701986427741136,1479.351814096991
1524.5101601245353,21.619605148437522,0.5070980842186603,0.3103747500056172,1588.432441187748
606.7829726903435,34.937843641547396,0.5023475849421457,0.28823884677440326,1257.0101856641925
978.463445440642,22.337509101815417,0.5897526338431927,0.3874145315983103,1449.7887821028946
1767.3129664541818,14.459956298214525,0.6071834093233761,0.1855273645439629,1699.943682461403
534.9079036037388,22.82673557158595,0.7994074161592799,0.4157989507309888,1458.2662208996444
1721.7027238834037,30.35041838799825,0.41584880746026603,0.2717863306264813,1648.66625334469
922.7821621600999,29.421508172457035,0.7751698850576112,0.15091816560150417,1516.9584742104491
677.2472414324843,29.714544127711775,0.5961536240844331,0.14772476540678703,1267.2613074356084
1545.105748046226,27.700594599947795,0.4103706848020029,0.16596269753868004,1473.2572861432072
1443.414270169826,16.355445726667206,0.406588230804254,0.45622909369751297,1517.9374536922833
1816.2080202905795,31.552102146005787,0.45279626197400713,0.496375128903619,1867.0430351855525
1602.6065657058286,32.33608663440663,0.6358852698339829,0.2427895196805134,1797.9432617859547
1705.221395577273,14.853817415463727,0.3615682119519644,0.21685754088211906,1519.6797397571233
923.0518588569597,13.261390913784847,0.8442334931705873,0.18750838903773492,1500.4891151508646
766.1593156695842,34.390124214727805,0.6024388089245303,0.42952659086689826,1506.5439066386843
1625.9221274612876,31.708099091259196,0.8440110438972048,0.18368299296755045,1967.4792515420922
1710.252108900896,32.33090368024867,0.2324830510054083,0.4696360519721079,1479.7973943273405
1985.75771300101,32.159409615609874,0.43982795932303137,0.3669401515885131,1845.1022101588194
1118.9265153671397,23.542170600843207,0.21596536248133616,0.45885111666767786,1086.3191079855008
1058.0271286891748,26.160043416644992,0.39057627056857885,0.3216039417576585,1277.8290097841932
1664.6194411129952,23.63407130334104,0.8034045305880118,0.37627194487299875,2086.35514473469
1011.2053103795267,11.280158729758227,0.2256268010895406,0.34778324026308305,950.0980951450788
1896.135988405347,28.637577133819317,0.5053029699410214,0.43247818252951875,1793.4084795992994
1787.6191277645178,22.63330083339701,0.2822969493312595,0.43434432447435245,1649.3579316684968
1143.4910410625275,26.192726869755745,0.4917884614822574,0.33591719993805,1417.2666587743795
1626.306601687246,22.56599512438838,0.7871961089850641,0.35300305973190893,1956.5919815813143
1631.8143111270235,22.2952830580614,0.6361497233817635,0.46875036819913196,1904.2083259658864
654.6858032538989,14.294727736944171,0.7157294417319962,0.4719465935859878,1419.5621002969506
1853.82936001935,16.967842878528725,0.4443728808147067,0.36569991355807263,1727.405881612241
1257.8785586717859,13.971317298598894,0.861078386507099,0.10310171126926543,1698.360509343687
1739.6861991616124,14.891657390633561,0.69648346564565,0.14176448590157642,1669.03633567284
980.0744015459177,34.32443451050762,0.4952591734991716,0.4431770127097665,1410.7629697040736
1843.2848427443007,13.82783614430496,0.49852536015893845,0.1338856465483206,1656.2917770911306
1083.8025181012447,16.731760607630193,0.8430789245603083,0.18540767234202657,1572.4511474884014
516.2564772204476,24.764741443464622,0.6034832854047743,0.19221867208866072,1122.2064993588674
1858.0729646288955,25.254464405916046,0.6944654469321292,0.3400939079119619,1932.4424723416705
636.9300151792004,13.849353243595726,0.4919246571592195,0.3306531191535057,1066.2636558069642
978.9704563856224,29.84293564463031,0.3565849353352999,0.21576700936816012,1175.23135018501
1925.0929505762074,29.630071697820625,0.7064915043960931,0.18304454622737715,1950.7277919961925
1925.9107204063341,15.932942605097278,0.6254766404989714,0.40581281194299035,1866.1478102706244
1360.156832184929,17.21665756688651,0.5509400162973456,0.47418246224239047,1621.776078654883
1447.7558182546989,33.449696636487424,0.6368146579961247,0.12112227196657549,1648.4678128542398
1172.6682829674796,30.64178614948695,0.34579991024496354,0.15327218508194515,1223.5888206166585
939.8161575470967,27.444925826563097,0.7557570945723693,0.356865595482283,1514.34346036086
992.996818054874,12.055830537765013,0.8637139635142141,0.42177658066857027,1764.4573193046076
1508.7776841155576,20.456602022564393,0.823772200917392,0.41647546751055986,1997.1427943847007
1628.5617941565201,23.982546801920677,0.42500502171491195,0.38787326123307575,1600.3426211587282
1687.3685655887728,14.685282199594424,0.4842040412974531,0.4549711817992368,1627.9021258053272
1684.427214191831,21.205664552705613,0.7658816098582928,0.18693955182832514,1871.7547491516718
636.8091545730356,25.02564693721725,0.6165819915772226,0.14291637859677886,1205.8232541799853
1241.6304570538723,18.18441700288498,0.5835401105736544,0.34614518803654737,1459.1049406662119
586.3381400249664,29.52362047376218,0.8486493772734116,0.42891035660937293,1464.9357779345607
1324.2933234856032,31.011239540970138,0.5752174726839355,0.3328174313922293,1625.5589710747795
1162.2957520600655,18.090236735851768,0.5604570757111169,0.48519899498356256,1450.7576165747694
1831.5562741374497,30.966428862311428,0.22941301388645177,0.4182257845567158,1610.6044714682032
1026.372518828118,12.589414152575376,0.24859187101309635,0.38031672036370434,1061.5558821626444
675.6005246414088,30.94322746556641,0.20519421551645514,0.12410291634869344,803.9311208189421
714.4875230792538,13.818760791690416,0.8392709580485436,0.14309689549267285,1351.8840402852575
1642.2659475762084,12.073178812743151,0.48587066201239043,0.4139350530364777,1698.7086774195827
1427.3270949743915,26.04438511102528,0.5279929632933887,0.17929517023081176,1578.4156030977408
651.6840141841853,21.79843414388236,0.7917708633147233,0.11153407043159623,1325.1547402382278
626.1602091724961,32.69726501032082,0.6264724172630445,0.46430427429878596,1547.8807454280511
1551.45369718868,19.079729902271232,0.6266511174734067,0.45632214948049366,1723.3300094275812
609.1445095462902,17.178806585940716,0.40757410054836873,0.18739353089259675,902.6388372145103
1732.7900889355344,22.51837265360496,0.7837358617471635,0.41208250322918183,2030.7934305229649
1559.3633407347443,21.398654644216535,0.31608098322764566,0.11919186448466204,1249.9974697222651
622.0231709628497,18.61070115542971,0.23720471452106354,0.21402320152930523,893.628968241971
627.2565711277879,27.343532467458214,0.3341223502629726,0.3494667633026499,1050.389879153321
1979.9593677517632,28.989045847847706,0.3874160531421953,0.40527159846335425,1772.4464601875459
1061.4061936341805,31.324599225753417,0.39761774049794474,0.10415967551527583,1253.3868164489381
1055.9632206003364,34.321415117758576,0.6693595190331373,0.23048344530949763,1594.4569653450176
1719.1993508862538,16.666404803312613,0.3524772111300505,0.1857382240254696,1423.0446828061208
1920.8728660757881,27.90233706224904,0.6736608131464892,0.49951216229948947,2046.646265491046
1979.0015957343064,19.85645588739363,0.2637925212636598,0.36839289295409405,1524.5308164305538
1630.0672778884125,26.927049298777703,0.3030417227685363,0.26226858115189755,1573.9660965510743
1064.3893782963737,21.899542258730506,0.5561750139436965,0.13026104079227402,1261.0598173023643
625.2510750480031,34.84432756919829,0.8453270618036497,0.3394681030027855,1691.339547350199
1665.720373891155,28.22255339476875,0.8016973121677797,0.35668058837442573,1996.4402630779225
1337.6063746037075,33.81228251085811,0.8781274097099623,0.42656237100125405,2070.211670976324
1136.3330138704646,30.874238737029643,0.6553353456947196,0.2154307411677454,1601.4827876141007
1859.531577642104,32.572525279084275,0.6730704064912644,0.4925712321920386,2142.9729486558304
666.796223459227,30.360479930366875,0.6375160992520443,0.2757862957255798,1388.2919118993923
1238.9376564362888,21.478978259397785,0.6359732460007381,0.21837750186379745,1455.884370109088
517.0304671511286,16.29471133367211,0.30298424154730924,0.23937973360058315,777.7297329688332
1202.9909629911895,19.258004386263053,0.58061726931475,0.30783442118684956,1421.691598532988
584.454913522756,10.50590581599876,0.470247553416208,0.474680625802851,1093.3276226493815
678.2268744021079,23.09982918661668,0.5097760510441054,0.3940635191677603,1164.5526647157617
676.2893701656574,22.626445006760218,0.5665204011414662,0.3308438597855129,1152.0462173174722
1473.8154531740952,23.131261620762203,0.28987732026157614,0.16512415519194473,1282.523350583515
1619.067318898135,34.35078062430159,0.4516414136964839,0.1597413243563487,1505.3980276937662
1375.0531476457395,32.78635008637099,0.24441469261362253,0.3008787655254256,1357.6083596262208
1943.2588227118129,14.0428194582527,0.8857676912956793,0.39148348184065973,2102.59992306905
1062.3058692855561,19.22206303889723,0.28296962017408833,0.4004048691020441,1126.0725062750548
928.5681294227911,20.598904486581546,0.38096731698146813,0.19036575355050336,991.2046957028826
1802.8986922841905,19.013322946291193,0.823905048692378,0.14003980513890132,2029.9859916646808
835.3937577791789,29.962399090097826,0.5378970323673993,0.2537843957015158,1249.0395574796253
1944.8338091609169,23.10094174668967,0.2949460410644412,0.4672690172976297,1667.604926539837
518.2317120347245,24.302495424290626,0.4689613766275442,0.3181469010677529,991.9837169500456
1954.8182400614585,31.325338974698138,0.28110759593397006,0.22803990673270974,1581.3559907096007
564.7398679258641,30.148203835383967,0.3401511979591513,0.2294550673356487,1066.02538532419
1836.7146705471066,13.305288070507492,0.23642089286489154,0.152834818088874,1352.5117785102093
1291.5516636294496,27.84786460209086,0.50675924618437,0.2892894944424632,1483.7811922215242
1989.4471941789504,20.885903222550887,0.7646452852076817,0.41654507140593544,2133.019969797758
610.6948471030983,17.366222576562514,0.6101784250899269,0.48742347661093655,1270.139414725114
